Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-04-22,4.941868782043457,5.506371021270752,4.704184055328369,5.506371021270752,4.90932559967041,114143331
2021-04-26,5.536081790924072,6.051065921783447,5.4469499588012695,5.565793037414551,4.962304592132568,175867268
2021-04-27,5.545985221862793,5.545985221862793,5.110229015350342,5.1993608474731445,4.635603904724121,155240686
2021-04-28,5.149844169616699,5.179553985595703,4.684377193450928,4.7735090255737305,4.255926609039307,102993528
2021-04-29,4.82302713394165,4.852736949920654,4.654665946960449,4.654665946960449,4.149969577789307,33889913
2021-04-30,4.654665946960449,5.031001091003418,4.654665946960449,4.832930088043213,4.308904647827148,81759302
2021-05-03,4.842833995819092,5.011194229125977,4.82302713394165,4.961676120758057,4.4236907958984375,54834495
2021-05-04,4.9715800285339355,4.991386890411377,4.8131232261657715,4.82302713394165,4.300074577331543,46475888
2021-05-05,4.842833995819092,4.872543811798096,4.714087963104248,4.7239909172058105,4.211777210235596,24814553
2021-05-06,4.743797779083252,4.763605117797852,4.654665946960449,4.664569854736328,4.158799171447754,18696978
2021-05-07,4.674472808837891,4.714087963104248,4.605148792266846,4.605148792266846,4.105820655822754,15843950
2021-05-10,4.585340976715088,4.872543811798096,4.4764018058776855,4.644762992858887,4.141140460968018,82907657
2021-05-11,4.605148792266846,4.664569854736328,4.506113052368164,4.506113052368164,4.017523288726807,24598658
2021-05-12,4.506113052368164,4.5259199142456055,4.436788082122803,4.436788082122803,3.9557156562805176,8303534
2021-05-17,4.446691989898682,4.496210098266602,4.37736701965332,4.37736701965332,3.9027373790740967,32582594
2021-05-18,4.387270927429199,4.456594944000244,4.387270927429199,4.387270927429199,3.911567211151123,26493211
2021-05-20,4.37736701965332,4.416981220245361,4.357560157775879,4.357560157775879,3.885078191757202,22819690
2021-05-21,4.367463111877441,4.506113052368164,4.357560157775879,4.397173881530762,3.920396327972412,36249601
2021-05-24,4.407077789306641,4.416981220245361,4.3278489112854,4.337752819061279,3.867418050765991,13674900
2021-05-25,4.357560157775879,4.357560157775879,4.119874954223633,4.129777908325195,3.6819939613342285,21298445
2021-05-26,4.139681816101074,4.189199924468994,3.991128921508789,4.0505499839782715,3.611356496810913,15876950
2021-05-27,4.06045389175415,4.397173881530762,4.040646076202393,4.189199924468994,3.7349729537963867,74980308
2021-05-28,4.179296016693115,4.179296016693115,4.020839214324951,4.070356845855713,3.6290154457092285,17926423
2021-05-31,4.08026123046875,4.159489154815674,4.06045389175415,4.08026123046875,3.6378462314605713,14027059
2021-06-01,4.100068092346191,4.109971046447754,3.991128921508789,3.991128921508789,3.558377981185913,16558741
2021-06-02,3.9713220596313477,3.98122501373291,3.9317069053649902,3.9416110515594482,3.5142295360565186,16470577
2021-06-03,3.951514959335327,4.001031875610352,3.872286081314087,3.8920929431915283,3.470080614089966,13881341
2021-06-04,3.8920929431915283,3.911900043487549,3.8425750732421875,3.8524789810180664,3.4347617626190186,12285751
2021-06-07,3.8524789810180664,3.911900043487549,3.8524789810180664,3.8623828887939453,3.443591594696045,12790269
2021-06-08,3.8623828887939453,3.9019970893859863,3.8425750732421875,3.8425750732421875,3.425931692123413,14662773
2021-06-09,3.8524789810180664,3.8920929431915283,3.832672119140625,3.8524789810180664,3.4347617626190186,19615690
2021-06-10,3.8623828887939453,3.8920929431915283,3.832672119140625,3.8524789810180664,3.4347617626190186,17151720
2021-06-11,3.8623828887939453,3.9218039512634277,3.8128650188446045,3.832672119140625,3.417102575302124,28555137
2021-06-14,3.8425750732421875,3.8425750732421875,3.793057918548584,3.8029611110687256,3.390613317489624,8217655
2021-06-15,3.8029611110687256,3.822767972946167,3.6147940158843994,3.7237329483032227,3.3199753761291504,14293593
2021-06-16,3.7237329483032227,3.8920929431915283,3.7039260864257812,3.783154010772705,3.3729536533355713,37626621
2021-06-17,3.7633469104766846,3.8524789810180664,3.7633469104766846,3.7633469104766846,3.3552942276000977,11115184
2021-06-18,3.783154010772705,3.783154010772705,3.7237329483032227,3.7237329483032227,3.3199753761291504,5598159
2021-06-21,3.7237329483032227,3.783154010772705,3.6841189861297607,3.7039260864257812,3.302316188812256,11524290
2021-06-22,3.7039260864257812,3.743540048599243,3.674215078353882,3.6841189861297607,3.2846567630767822,11897602
2021-06-23,3.6940219402313232,3.7138290405273438,3.644505023956299,3.6544079780578613,3.2581675052642822,11338140
2021-06-24,3.6643118858337402,3.7039260864257812,3.63460111618042,3.6544079780578613,3.2581675052642822,11870810
2021-06-25,3.6643118858337402,3.6940219402313232,3.6048901081085205,3.6147940158843994,3.222848415374756,20102498
2021-06-28,3.624696969985962,3.624696969985962,3.4464340209960938,3.4464340209960938,3.0727436542510986,12994556
2021-06-29,3.4464340209960938,3.4464340209960938,3.307784080505371,3.3374950885772705,2.975616931915283,16489879
2021-06-30,3.3374950885772705,3.387012004852295,3.2780730724334717,3.2879769802093506,2.9314677715301514,12474727
2021-07-01,3.31768798828125,3.3672049045562744,3.297879934310913,3.3275909423828125,2.9667863845825195,14017194
2021-07-02,3.3275909423828125,3.4068191051483154,3.228555917739868,3.297879934310913,2.9402968883514404,29680036
2021-07-05,3.307784080505371,3.3771090507507324,3.297879934310913,3.3672049045562744,3.0021049976348877,10268458
2021-07-06,3.3771090507507324,3.7039260864257812,3.347398042678833,3.7039260864257812,3.302316188812256,38618463
2021-07-07,3.822767972946167,3.9713220596313477,3.6940219402313232,3.6940219402313232,3.2934858798980713,84422744
2021-07-08,3.6940219402313232,3.793057918548584,3.624696969985962,3.674215078353882,3.2758266925811768,53944765
2021-07-09,3.6841189861297607,3.7138290405273438,3.555372953414917,3.555372953414917,3.169870615005493,12656973
2021-07-12,3.5652759075164795,3.5850830078125,3.387012004852295,3.396915912628174,3.028594732284546,12420397
2021-07-13,3.396915912628174,3.505855083465576,3.3672049045562744,3.3771090507507324,3.0109353065490723,18312099
2021-07-14,3.387012004852295,3.4563369750976562,3.387012004852295,3.387012004852295,3.0197644233703613,7125511
2021-07-16,3.396915912628174,3.4761440753936768,3.3672049045562744,3.4761440753936768,3.0992321968078613,11081496
2021-07-19,3.4563369750976562,3.4860479831695557,3.396915912628174,3.4563369750976562,3.0815727710723877,3809708
2021-07-26,3.466240882873535,3.4860479831695557,3.396915912628174,3.4167230129241943,3.0462541580200195,7764205
2021-07-27,3.4167230129241943,3.466240882873535,3.387012004852295,3.4167230129241943,3.0462541580200195,10879110
2021-07-28,3.4167230129241943,3.674215078353882,3.4167230129241943,3.5850830078125,3.196359157562256,46616275
2021-07-29,3.6643118858337402,3.6940219402313232,3.545469045639038,3.5652759075164795,3.1786997318267822,13566430
2021-07-30,3.5652759075164795,3.5652759075164795,3.495950937271118,3.5157580375671387,3.1345510482788086,6026322
2021-08-02,3.5157580375671387,3.674215078353882,3.505855083465576,3.6643118858337402,3.2669975757598877,21406599
2021-08-03,3.674215078353882,3.733635902404785,3.63460111618042,3.644505023956299,3.249338150024414,10158534
2021-08-04,3.6544079780578613,3.7732510566711426,3.644505023956299,3.6940219402313232,3.2934858798980713,17943134
2021-08-05,3.674215078353882,4.0109357833862305,3.6544079780578613,3.8425750732421875,3.425931692123413,62525728
2021-08-06,3.8425750732421875,3.8524789810180664,3.743540048599243,3.743540048599243,3.337635040283203,12038871
2021-08-09,3.743540048599243,3.832672119140625,3.7237329483032227,3.822767972946167,3.4082725048065186,16009725
2021-08-10,3.832672119140625,4.020839214324951,3.783154010772705,3.872286081314087,3.452421188354492,48556246
2021-08-11,3.872286081314087,3.9713220596313477,3.8029611110687256,3.8029611110687256,3.390613317489624,16905981
2021-08-12,3.8425750732421875,4.100068092346191,3.8128650188446045,3.882189989089966,3.4612514972686768,58557500
2021-08-13,3.8920929431915283,3.9317069053649902,3.872286081314087,3.9019970893859863,3.4789109230041504,12579395
2021-08-16,3.911900043487549,4.040646076202393,3.911900043487549,3.9614179134368896,3.531888723373413,16078906
2021-08-17,3.911900043487549,3.911900043487549,3.8425750732421875,3.8623828887939453,3.443591594696045,13098643
2021-08-18,3.872286081314087,3.882189989089966,3.7633469104766846,3.7633469104766846,3.3552942276000977,11945985
2021-08-19,3.733635902404785,3.753443956375122,3.6544079780578613,3.7237329483032227,3.3199753761291504,8869782
2021-08-20,3.7138290405273438,3.753443956375122,3.674215078353882,3.7039260864257812,3.302316188812256,5543969
2021-08-23,3.733635902404785,3.822767972946167,3.7039260864257812,3.793057918548584,3.3817837238311768,16289901
2021-08-24,3.8029611110687256,3.8128650188446045,3.753443956375122,3.753443956375122,3.3464648723602295,9264283
2021-08-25,3.753443956375122,3.7633469104766846,3.6841189861297607,3.6841189861297607,3.2846567630767822,8794737
2021-08-26,3.6940219402313232,3.7138290405273438,3.644505023956299,3.644505023956299,3.249338150024414,6275600
2021-08-27,3.6544079780578613,3.674215078353882,3.6048901081085205,3.6643118858337402,3.2669975757598877,5305299
2021-08-31,3.7138290405273438,3.7138290405273438,3.63460111618042,3.644505023956299,3.249338150024414,8205817
2021-09-01,3.6643118858337402,3.6841189861297607,3.624696969985962,3.624696969985962,3.231677770614624,8085110
2021-09-02,3.624696969985962,3.6841189861297607,3.624696969985962,3.6544079780578613,3.2581675052642822,10143318
2021-09-03,3.6643118858337402,3.6940219402313232,3.624696969985962,3.644505023956299,3.249338150024414,11464496
2021-09-06,3.644505023956299,3.793057918548584,3.644505023956299,3.7039260864257812,3.302316188812256,16779003
2021-09-07,3.7039260864257812,3.783154010772705,3.6841189861297607,3.7039260864257812,3.302316188812256,12186315
2021-09-08,3.7039260864257812,3.7039260864257812,3.6048901081085205,3.6147940158843994,3.222848415374756,7042677
2021-09-09,3.594986915588379,3.644505023956299,3.594986915588379,3.63460111618042,3.2405078411102295,3351848
2021-09-10,3.6544079780578613,3.6841189861297607,3.6147940158843994,3.644505023956299,3.249338150024414,8632943
2021-09-13,3.644505023956299,3.6940219402313232,3.624696969985962,3.644505023956299,3.249338150024414,5582420
2021-09-14,3.6544079780578613,3.6940219402313232,3.63460111618042,3.6544079780578613,3.2581675052642822,11011967
2021-09-15,3.6544079780578613,3.6643118858337402,3.5850830078125,3.594986915588379,3.2051889896392822,6211618
2021-09-16,3.6048901081085205,3.674215078353882,3.5850830078125,3.6048901081085205,3.2140185832977295,11187092
